meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,91748871,Why Not Iris,3,18.83,0.6760651908627969
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,82081169,Daddy Cool,4,6.75,0.7712361629199919
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,68156801,Champagne Cuddle,5,8.49,0.7297488160254932
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,65388475,Play Lab,6,17.69,0.5989285783345808
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,78945152,Paw Quark,7,8.95,0.5815721908640102
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,88611864,Hara Hachi Bu,8,2.73,0.8340065801218745
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,77688262,Jodies Angel,1,15.09,0.7347621869552039
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,96606356,Mighty Star,2,19.82,0.41282001156566794
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,91204380,Reality Ute,3,2.66,0.7274818443917893
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,95541255,Here To Play,4,14.48,0.4586690479888077
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,96606357,Minters Jet,5,10.35,0.2804892842814133
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,85059970,Prince Valhalla,6,18.39,0.13240237924584647
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,95385544,Paw Damon,7,5.51,0.30755657203025577
Warragul,35405391,1.255708984,R5 460m Gr6/7,5,,95882959,Another Hub,8,9.48,0.36139878145780896
Warragul,35405391,1.255708989,R6 460m Gr4/5,6,,77340723,Agent Susie,1,11.54,0.7632461513907554
Warragul,35405391,1.255708989,R6 460m Gr4/5,6,,82155373,Paw Zuri,3,3.96,0.4578139370403105
Warragul,35405391,1.255708989,R6 460m Gr4/5,6,,77467830,Amron Sammy,5,13.31,0.6749646223222092
Warragul,35405391,1.255708989,R6 460m Gr4/5,6,,70386553,Minh Teddy,6,15.97,0.6496071134623581
Warragul,35405391,1.255708989,R6 460m Gr4/5,6,,84433241,Canya Adira,7,26.83,0.6483271785894573
Warragul,35405391,1.255708989,R6 460m Gr4/5,6,,88152260,Lakeview Liam,8,2.06,0.8095625995782155
Warragul,35405391,1.255708994,R7 460m Gr5,7,,86555317,Paw Vada,1,3.86,0.5966030682420669
Warragul,35405391,1.255708994,R7 460m Gr5,7,,96606359,Mugshot,2,5.24,0.666980181143149
Warragul,35405391,1.255708994,R7 460m Gr5,7,,96606360,Paw Hazelton,3,4.68,0.5387304914948491
Warragul,35405391,1.255708994,R7 460m Gr5,7,,81562058,Cant Ignore Her,4,12.65,0.43396617340629645
Warragul,35405391,1.255708994,R7 460m Gr5,7,,78084534,Ultimate Lexi,5,57.53,0.6222278610827423
Warragul,35405391,1.255708994,R7 460m Gr5,7,,93168855,Lakeview Ian,6,6.01,0.13529180153107948
Warragul,35405391,1.255708994,R7 460m Gr5,7,,84512293,Mia Blonde,7,13.6,0.5760392216929501
Warragul,35405391,1.255708999,R8 680m Final,8,,66331944,Kick On King,1,36.35,0.22785954537731357
Warragul,35405391,1.255708999,R8 680m Final,8,,93497200,Miss Sinclair,2,8.58,0.5771747578780473
Warragul,35405391,1.255708999,R8 680m Final,8,,87545415,Regal Spencer,3,3.74,0.3892476243424092
Warragul,35405391,1.255708999,R8 680m Final,8,,86555314,Miss Lucy,4,10.94,0.665532260421547
Warragul,35405391,1.255708999,R8 680m Final,8,,81264890,Pumping Magic,6,24.2,0.28558389869812634
Warragul,35405391,1.255708999,R8 680m Final,8,,84911596,Lady Ness,7,10.19,0.46061992457767525
Warragul,35405391,1.255708999,R8 680m Final,8,,90049858,Lakeview Hunter,8,2.8,0.43221014228300236
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,2837071,Nova Rose,1,2.59,0.7325178608542507
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,96606361,Mabel Lee Rose,2,9.72,0.4058962552716392
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,96606363,Zipping Glinda,3,17.41,0.5280324285585954
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,91531557,Gotham Sorceress,4,36.48,0.2998833003321546
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,96606365,Leap Fang Leap,5,3.08,0.7525005470915886
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,84432938,Eccentric Mona,6,26.2,0.5225988128992435
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,80640665,Turbo Terror,7,31.37,0.40907731031702044
Warragul,35405391,1.255709004,R9 400m Gr6/7,9,,72168302,Cracked Gem,8,31.83,0.7273893692039894
