meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
The Meadows,35325921,1.254701418,R3 525m Heat,3,,95811112,Mepunga Spirit,2,4.9,Unknown
The Meadows,35325921,1.254701418,R3 525m Heat,3,,40132453,Romeo Indy,4,3.38,0.42251175053037676
The Meadows,35325921,1.254701418,R3 525m Heat,3,,95811113,Sport Scout,5,7.17,0.6088462145123561
The Meadows,35325921,1.254701418,R3 525m Heat,3,,95811114,Flying Royce,7,6.19,Unknown
The Meadows,35325921,1.254701418,R3 525m Heat,3,,94921905,Naringal Lad,8,14.78,0.3170935133624925
The Meadows,35325921,1.254701423,R4 525m Gr7,4,,89922813,Doongalla Parody,2,6.75,0.41892863240576295
The Meadows,35325921,1.254701423,R4 525m Gr7,4,,93537291,Paw Fortress,4,8.39,0.06898740593671066
The Meadows,35325921,1.254701423,R4 525m Gr7,4,,95811115,Little Bont,5,7.29,0.6791968362385912
The Meadows,35325921,1.254701423,R4 525m Gr7,4,,95811116,Paw Carver,7,4.58,0.6659294811331815
The Meadows,35325921,1.254701423,R4 525m Gr7,4,,95811117,Inspection,8,2.65,0.8402458997787542
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,91205472,Lektra Isa,1,3.91,0.623844823040782
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,94688489,Paw Fable,2,2.11,0.6796121135440245
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,95811118,Panipucci,3,16.33,0.46643373072273475
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,87809932,Miss Sooky,4,145.33,0.4624289717764724
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,94375385,Trust In Process,5,13.07,0.6177602694398409
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,84912525,Urana Taurus,6,28.28,0.5168136542890476
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,93239859,Toledo,7,13.96,0.6066540234729345
The Meadows,35325921,1.254701428,R5 525m Gr6,5,,95811119,Spruiking,8,50.39,0.22425592535319605
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,84431469,Rivers Meet,1,3.01,0.5295421007282424
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,57847811,White Crest,2,9.17,0.529322711982739
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,78465721,Patriot Niamh,3,11.05,0.6024419658098183
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,75719241,Fast Reply,4,75.04,0.1254027585589283
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,95811120,Yaya Sally,6,6.87,0.7527366638495987
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,82310633,Gold Class Cool,7,5.6,0.620472040966559
The Meadows,35325921,1.254701433,R6 525m Gr5,6,,89348063,Slick Tommy,8,7.65,0.6156996921503652
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,77928847,Cruzado,1,25.54,0.38462922902214214
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,60230567,Over Achiever,2,6.66,0.36878123619907005
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,82376862,Tiger Rocks,3,8.55,0.46517459655392335
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,67040879,Bounding Chief,4,11.88,0.2967245462126407
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,87207753,No More Extras,5,5.55,0.7713566930648066
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,88070661,Urana Radiant,6,52.23,0.1277435447752815
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,61967540,His Special,7,8.81,0.45609014180933855
The Meadows,35325921,1.254701438,R7 525m Gr5,7,,69463414,Smooth Collinda,8,3.37,0.5977929855662367
The Meadows,35325921,1.254701443,R8 525m Gr5,8,,74080598,Cloncurry Gold,1,10.06,0.34044508885846647
The Meadows,35325921,1.254701443,R8 525m Gr5,8,,92161934,Flaming Smooth,3,1.98,0.7653263750537053
The Meadows,35325921,1.254701443,R8 525m Gr5,8,,83050750,Lektra Solo,4,4.87,0.7698105010410783
The Meadows,35325921,1.254701443,R8 525m Gr5,8,,88290501,Ivory Mihara,6,10.42,0.670601369168264
The Meadows,35325921,1.254701443,R8 525m Gr5,8,,85588759,Off The Beer,7,11.44,0.5102421217506249
The Meadows,35325921,1.254701443,R8 525m Gr5,8,,72276543,Scotch Time,8,126.23,0.222626053476121
The Meadows,35325921,1.254701448,R9 600m Gr4/5,9,,74227360,Bandit Daryl,1,9.08,0.29167722166064525
The Meadows,35325921,1.254701448,R9 600m Gr4/5,9,,87988965,Lightning Quick,2,2.65,0.41429581490694845
The Meadows,35325921,1.254701448,R9 600m Gr4/5,9,,86656038,Bit Of Potash,4,19.75,0.216568275228458
The Meadows,35325921,1.254701448,R9 600m Gr4/5,9,,81018152,Prison Break,6,2.73,0.24276211656631586
The Meadows,35325921,1.254701448,R9 600m Gr4/5,9,,74539209,Infra Rock,8,10.6,0.38586776026301917
