meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Temora,35382269,1.255444637,R3 330m Gr5,3,,79023654,All Things Go,1,5.18,Unknown
Temora,35382269,1.255444637,R3 330m Gr5,3,,85283193,Tillys Spirit,2,20.86,0.3927929692407218
Temora,35382269,1.255444637,R3 330m Gr5,3,,95810986,Scrutinise,3,8.64,0.2719949704686429
Temora,35382269,1.255444637,R3 330m Gr5,3,,94646560,Mob Mentality,4,7.97,0.5218799454299169
Temora,35382269,1.255444637,R3 330m Gr5,3,,83191389,Quartic Function,6,19.79,0.5269753484481788
Temora,35382269,1.255444637,R3 330m Gr5,3,,86307205,Bandit Blaze,7,2.87,0.6421142665144072
Temora,35382269,1.255444637,R3 330m Gr5,3,,94376480,Maximum Damage,8,8.42,0.6692216943998582
Temora,35382269,1.255444640,R4 330m Gr5,4,,81438105,Even Bigger Deal,1,61.96,Unknown
Temora,35382269,1.255444640,R4 330m Gr5,4,,84108003,Micks Over,2,6.96,0.6697588553591904
Temora,35382269,1.255444640,R4 330m Gr5,4,,94135703,Daisys Doll,3,2.85,Unknown
Temora,35382269,1.255444640,R4 330m Gr5,4,,90716543,Sir Reggie,4,6.75,0.7947578852315637
Temora,35382269,1.255444640,R4 330m Gr5,4,,78944747,Jude Said,6,8.32,0.5261751934022917
Temora,35382269,1.255444640,R4 330m Gr5,4,,3677093,Queen Of Spades,7,20.04,0.5284384827322284
Temora,35382269,1.255444640,R4 330m Gr5,4,,93918343,Ray Of Eve,8,5.83,0.6367465059169688
Temora,35382269,1.255444643,R5 330m Gr5,5,,90525811,Midnight Highway,1,9.17,0.5319906336873216
Temora,35382269,1.255444643,R5 330m Gr5,5,,88029554,Paw Ultron,2,14.93,0.25356890228039997
Temora,35382269,1.255444643,R5 330m Gr5,5,,82278873,Marg,3,7.86,0.524240700749594
Temora,35382269,1.255444643,R5 330m Gr5,5,,79332115,Son Of Bianca,6,1.66,0.6101321975297785
Temora,35382269,1.255444643,R5 330m Gr5,5,,78047015,Just Stop It,7,25.73,0.7256108658560825
Temora,35382269,1.255444643,R5 330m Gr5,5,,63404165,Westside Thunder,8,18.59,0.5324287850102077
Temora,35382269,1.255444646,R6 457m Gr5,6,,92703771,Galba Major,2,2.56,0.5705762538545864
Temora,35382269,1.255444646,R6 457m Gr5,6,,96416124,Master McGraw,3,4.07,Unknown
Temora,35382269,1.255444646,R6 457m Gr5,6,,96416125,Forest Prince,4,8.73,0.4656016245961795
Temora,35382269,1.255444646,R6 457m Gr5,6,,96416126,Magic I Am,6,23.24,0.6053659869328594
Temora,35382269,1.255444646,R6 457m Gr5,6,,94616182,Slick Silas,7,6.5,Unknown
Temora,35382269,1.255444646,R6 457m Gr5,6,,93022780,Havoc Two,8,19.28,0.28689080293763053
Temora,35382269,1.255444649,R7 330m Gr5,7,,4153957,Indecision,1,26.61,Unknown
Temora,35382269,1.255444649,R7 330m Gr5,7,,80064307,Summer Faith,2,13.47,0.5570600817337803
Temora,35382269,1.255444649,R7 330m Gr5,7,,77428618,Pa Kettle,3,4.88,0.4467546915803331
Temora,35382269,1.255444649,R7 330m Gr5,7,,87988994,Darby Said,4,7.31,0.23007471713794964
Temora,35382269,1.255444649,R7 330m Gr5,7,,90457905,Smokin Wal,5,4.31,0.3834490571886516
Temora,35382269,1.255444649,R7 330m Gr5,7,,91159053,Little Tawny,6,33.57,0.3089829987107
Temora,35382269,1.255444649,R7 330m Gr5,7,,2956683,Captain Midnight,7,6.01,0.2065999297892212
Temora,35382269,1.255444649,R7 330m Gr5,7,,78230944,Blue Jezebel,8,8.45,0.4093380215275953
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,68601038,Westside Storm,1,5.66,0.5336500420464021
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,54109072,Shima Snake,2,8.56,0.4566463853454705
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,69675972,Resist The Urge,3,4.97,0.6359182260197307
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,51935985,Flex Up,4,52.67,0.3422889706058043
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,48401939,Tammy Turbo,5,1064.47,Unknown
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,68791546,Perfect Liam,6,6.95,0.42748537226688527
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,50903966,Talakai,7,13.03,0.5429968394622999
Temora,35382269,1.255444652,R8 330m Gr2/3,8,,62870183,Peppas Daughter,8,3.78,0.8945094874618027
The Meadows,35382661,1.255453110,R1 525m Mdn,1,,96416224,Romeo Indy,1,5.64,0.2702967486628691
The Meadows,35382661,1.255453110,R1 525m Mdn,1,,96416225,Party Central,2,5.52,0.4761625147617117
The Meadows,35382661,1.255453110,R1 525m Mdn,1,,96416226,Indian Prince,4,5.59,0.4262835398333413
The Meadows,35382661,1.255453110,R1 525m Mdn,1,,96416227,Drip Drip,5,4.9,0.49536947690659683
The Meadows,35382661,1.255453110,R1 525m Mdn,1,,96416228,Jazzmatic,7,5.88,Unknown
The Meadows,35382661,1.255453110,R1 525m Mdn,1,,96416229,Little Rat,8,11.3,0.6478835174391859
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,79523915,Angry Chief,1,2.22,0.8485973989504444
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,94061438,Obliviate,2,9.31,0.619905059650241
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,78755722,Wyong Houston,3,5.75,0.27482265611592077
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,72201595,Regal Barry,4,19.02,0.39945598723940084
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,80570549,Lady Breanna,6,7.47,0.5230312296127582
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,71109942,Sir Dodge,7,12.62,0.42988133289455965
The Meadows,35382661,1.255453155,R10 525m Gr5,10,,79891723,Cruzado,8,470.26,0.35590698895294126
The Meadows,35382661,1.255453160,R11 525m FFA,11,,80026602,Reuben Hill,1,5.03,0.5449517729203914
The Meadows,35382661,1.255453160,R11 525m FFA,11,,71588196,Paw Manny,2,4.84,0.29597390789133116
The Meadows,35382661,1.255453160,R11 525m FFA,11,,80300558,Go Go Evie,4,4.88,0.42823515774330123
The Meadows,35382661,1.255453160,R11 525m FFA,11,,86555325,Zipping Singh,5,9.55,0.3025168025027723
The Meadows,35382661,1.255453160,R11 525m FFA,11,,3124643,Go For Gold,7,4.4,0.4313566001280471
The Meadows,35382661,1.255453160,R11 525m FFA,11,,57078319,White Crest,8,17.23,0.4222577446330623
The Meadows,35382661,1.255453165,R12 525m Gr5,12,,78566578,Out The Window,1,3.97,0.5107820657799502
The Meadows,35382661,1.255453165,R12 525m Gr5,12,,76099585,Paw Julia,2,10.63,0.4758837956140119
The Meadows,35382661,1.255453165,R12 525m Gr5,12,,82642813,Strike It Mike,4,2.58,0.6949746944300081
The Meadows,35382661,1.255453165,R12 525m Gr5,12,,89062896,Athens Aura,6,5.14,0.5844729823229071
The Meadows,35382661,1.255453165,R12 525m Gr5,12,,75165294,Moraine Joker,8,13.82,0.5840150335600924
The Meadows,35382661,1.255453115,R2 525m Mdn,2,,93321235,Victory Exam,1,4.29,0.14128226818303943
The Meadows,35382661,1.255453115,R2 525m Mdn,2,,96116762,Party For One,2,7.22,0.10017493303133929
The Meadows,35382661,1.255453115,R2 525m Mdn,2,,95515813,Secret Party,4,8.02,0.5419902917759585
The Meadows,35382661,1.255453115,R2 525m Mdn,2,,96416230,Full Bore Donny,5,5.32,Unknown
The Meadows,35382661,1.255453115,R2 525m Mdn,2,,94616244,Bold Assail,7,14.32,0.18452316046465267
The Meadows,35382661,1.255453115,R2 525m Mdn,2,,96416231,Aston Machine,8,4.06,0.34583019653463554
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,93758195,Midnight Phantom,1,12.12,0.427419526916352
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,95515820,Juneau Rest,2,6.73,0.5359067025025241
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,95301112,Romeo Montana,3,4.72,0.2894489214159214
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,92823076,Toledo,4,7.78,0.6496979701238823
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,96416232,Grace Tango,5,8.08,0.6708414045795016
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,95263979,Ultra Pub Run,6,31.37,0.4206503607742579
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,95228925,Fabulous Alabama,7,7.63,0.6085336779252608
The Meadows,35382661,1.255453120,R3 525m Gr6/7,3,,94099404,Beanie Thief,8,7.05,0.29337819004150884
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,95579524,Inspection,1,2.74,0.7947968558968874
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,96416233,Lady Rapid,2,12.16,0.4847375280792887
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,95811334,Opalite,3,10.06,0.6153002710019364
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,88780656,Rev Oberon,4,28.25,0.44645696252675193
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,94352905,Magic Bocca,5,3.61,0.8380031461168742
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,96416234,Reindeer Keith,6,11.93,0.31615759064971505
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,95541258,Fromelles Poppy,7,19.37,0.5608966832586285
The Meadows,35382661,1.255453125,R4 525m Gr6/7,4,,96416235,Gnarlack,8,177.19,0.43237316469376863
The Meadows,35382661,1.255453130,R5 525m Heat,5,,83155627,Cant Ignore Her,1,19.29,0.4347288378410676
The Meadows,35382661,1.255453130,R5 525m Heat,5,,84267090,Belair Brindle,2,8.0,0.3926127930087951
The Meadows,35382661,1.255453130,R5 525m Heat,5,,88377060,Flash Of Genius,3,2.36,0.53031161142311
The Meadows,35382661,1.255453130,R5 525m Heat,5,,87808129,Moonlight Miller,4,17.55,0.3386387418846103
The Meadows,35382661,1.255453130,R5 525m Heat,5,,94922037,Mighty Scar,5,9.03,0.5256776108544372
The Meadows,35382661,1.255453130,R5 525m Heat,5,,68124362,Pass Mark,6,15.56,0.4338262268223985
The Meadows,35382661,1.255453130,R5 525m Heat,5,,86586766,Miss Coco,7,9.1,0.7161652871585544
The Meadows,35382661,1.255453130,R5 525m Heat,5,,85320349,Belair Laurel,8,17.27,0.554129649742448
The Meadows,35382661,1.255453135,R6 525m Heat,6,,75131568,Overland Boy,1,2.98,0.8192084115300069
The Meadows,35382661,1.255453135,R6 525m Heat,6,,86855446,In One Moment,2,13.17,0.7660441108170988
The Meadows,35382661,1.255453135,R6 525m Heat,6,,88291438,Kid Blue,3,61.08,0.8170213115121494
The Meadows,35382661,1.255453135,R6 525m Heat,6,,85508011,Analyzation,4,2.96,0.8349269964956102
The Meadows,35382661,1.255453135,R6 525m Heat,6,,96416236,So He Thinks,6,13.44,0.5827296085805223
The Meadows,35382661,1.255453135,R6 525m Heat,6,,72609962,Belair Betty,7,78.87,0.1669008434375464
The Meadows,35382661,1.255453135,R6 525m Heat,6,,85780134,Par Excellence,8,6.79,0.9410727989747687
The Meadows,35382661,1.255453140,R7 525m Heat,7,,82540865,Champlain,1,3.9,0.608409634891647
The Meadows,35382661,1.255453140,R7 525m Heat,7,,94921241,My Long Black,2,5.37,0.7754944585155448
The Meadows,35382661,1.255453140,R7 525m Heat,7,,85320354,Belair Crown,3,28.87,0.29142549539524965
The Meadows,35382661,1.255453140,R7 525m Heat,7,,75482734,Maximum Reed,4,53.15,0.26622630826468807
The Meadows,35382661,1.255453140,R7 525m Heat,7,,87769610,Scott Sigma,5,2.92,0.8909124433921545
The Meadows,35382661,1.255453140,R7 525m Heat,7,,90181861,Obscurus,6,14.5,0.6018954141355752
The Meadows,35382661,1.255453140,R7 525m Heat,7,,90526322,Mighty Multi,7,20.1,0.5648414268097787
The Meadows,35382661,1.255453140,R7 525m Heat,7,,96416237,Polly Tango,8,23.33,0.47211986630056957
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,78265536,Paw Quebec,1,2.58,0.5690731358252357
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,84778408,No More Extras,2,8.98,0.8230177767034266
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,87094570,Altocumulus,3,10.77,0.23240668291902783
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,70287399,Black Thumb,4,57.77,0.4535985213837637
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,94137920,Taste That,6,3.91,0.3368635659126101
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,86586759,Moraine Sara,7,8.55,0.7434046995325938
The Meadows,35382661,1.255453145,R8 525m Gr5,8,,86431632,Bit Of Potash,8,54.52,0.1487109203193132
The Meadows,35382661,1.255453150,R9 525m Rest,9,,96416238,Transponding,1,8.25,0.2098179920113189
The Meadows,35382661,1.255453150,R9 525m Rest,9,,93536930,Maxi Grin,2,3.15,0.6045858203207723
The Meadows,35382661,1.255453150,R9 525m Rest,9,,95659985,Naringal Boy,5,8.55,0.3735961745048142
The Meadows,35382661,1.255453150,R9 525m Rest,9,,94353152,Taste,7,9.47,0.3714531799169799
The Meadows,35382661,1.255453150,R9 525m Rest,9,,95301120,Aston Ace,8,2.95,0.8698580899957923
