meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,96222026,One More Dram,2,6.04,Unknown
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,90850005,Scott Clarity,3,7.01,Unknown
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,96222027,Miss Maximus,4,7.45,Unknown
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,96222029,Whodat Mustang,6,7.23,Unknown
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,91693145,Scott Quibble,7,9.74,0.4995147252866827
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,96222030,Scott Enigma,8,5.92,Unknown
Shepparton,35375357,1.255336562,R1 390m Mdn,1,,92996916,Quest For Junior,9,6.77,0.47247716069431017
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,78231214,Struck The Lot,1,14.88,0.5860910414577782
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,64547068,Leroys Girl,2,62.17,0.49932534096706027
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,90569597,Go Boy,4,12.94,0.4109142057033638
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,90485566,Paw Cornelius,5,8.91,0.7251842709705375
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,90606624,Sir Silvertree,6,2.27,0.9036736289604512
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,84945179,Faye Valentine,8,4.31,0.49994111727452634
Shepparton,35375357,1.255336607,R10 450m Gr4/5,10,,95923168,Fashion Square,9,18.44,0.5717260870109993
Shepparton,35375357,1.255336612,R11 390m FFA,11,,71550690,Hard Style Leon,1,2.07,0.9126935129039344
Shepparton,35375357,1.255336612,R11 390m FFA,11,,96222040,Scott Greyscale,2,9.28,0.8912088526744063
Shepparton,35375357,1.255336612,R11 390m FFA,11,,80639364,Paw Ucarty,3,91.37,0.705657542062091
Shepparton,35375357,1.255336612,R11 390m FFA,11,,88781109,Insinuating,4,18.02,0.5907112624550477
Shepparton,35375357,1.255336612,R11 390m FFA,11,,83868573,Uncle Ernest,5,54.32,0.4605991660430998
Shepparton,35375357,1.255336612,R11 390m FFA,11,,64458915,Jetstream Icon,6,7.86,0.7374213885898641
Shepparton,35375357,1.255336612,R11 390m FFA,11,,74814823,Paw Rival,7,12.75,0.7134032450853836
Shepparton,35375357,1.255336612,R11 390m FFA,11,,87545393,Righteous Fury,8,8.49,0.7452052044141462
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,82580012,Ram Raid,1,4.27,0.6333552945925577
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,90212600,Paw Karson,2,10.05,0.7542217523851427
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,77646675,Paw Pascal,3,62.26,0.7696392620206874
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,89593129,Ascend Igloo,4,34.4,0.683419633854206
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,63926963,Zeni Bale,5,33.81,0.7773863593429438
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,80330835,Paw Nevada,6,16.9,0.7295487813839704
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,85507716,Tornado Tessa,7,13.04,0.8530701072485445
Shepparton,35375357,1.255336617,R12 390m Gr5,12,,93054680,Bear The Brunt,8,2.19,0.8195616157190728
Shepparton,35375357,1.255336622,R13 390m Gr5,13,,69577527,Docherty,1,2.78,0.6948773575484806
Shepparton,35375357,1.255336622,R13 390m Gr5,13,,92087877,Paw Brody,2,6.31,0.5498495977154882
Shepparton,35375357,1.255336622,R13 390m Gr5,13,,88928526,Brodies Shadow,4,29.94,0.8199322753279414
Shepparton,35375357,1.255336622,R13 390m Gr5,13,,88651392,Furys Rage,5,8.28,0.8029494719625386
Shepparton,35375357,1.255336622,R13 390m Gr5,13,,90253086,Scott Charisma,6,5.25,0.773506006752835
Shepparton,35375357,1.255336622,R13 390m Gr5,13,,88150606,How Awesome,8,7.29,0.8411686070877693
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,63552600,Oriental Ophelia,1,8.31,0.8011850320931049
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,82856621,Dim Sim Ollie,3,9.91,0.1971624925710796
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,3763392,Bravado,5,5.45,0.6640340760689665
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,96222041,Paw Varna,6,8.51,0.4526333364750836
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,86820813,Hyland Azula,8,4.2,0.8047978797569164
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,65520318,Ocean Burn,9,17.93,0.6075935699245552
Shepparton,35375357,1.255336627,R14 390m Gr5,14,,84431467,Dim Sim Noddy,10,5.43,0.5745347357359855
Shepparton,35375357,1.255336567,R2 390m Vets,2,,70287251,Big Boy Cabang,1,6.7,0.5081609151214088
Shepparton,35375357,1.255336567,R2 390m Vets,2,,66984296,Wearing Levis,3,5.4,0.5958513914039043
Shepparton,35375357,1.255336567,R2 390m Vets,2,,62840777,Cinnabar Icon,4,2.44,0.5831118842531448
Shepparton,35375357,1.255336567,R2 390m Vets,2,,54266153,Twilight Jet,6,47.83,0.3104820743855244
Shepparton,35375357,1.255336567,R2 390m Vets,2,,67194262,Kraken Huggie,7,8.47,0.7252540667294609
Shepparton,35375357,1.255336567,R2 390m Vets,2,,59958135,We Are South,8,73.29,0.5171466188342554
Shepparton,35375357,1.255336567,R2 390m Vets,2,,70138858,Broadway Icon,9,21.09,0.5240527476440839
Shepparton,35375357,1.255336567,R2 390m Vets,2,,78231885,Bree Cabang,10,18.13,0.5237760318888102
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,96222032,Procyon,1,5.43,0.8448044385407781
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,93240142,Thermal Heat,2,3.9,0.9321747618114676
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,90798338,Poetic Star,3,8.45,0.6884244498934766
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,96222033,Paw Kara,5,21.88,0.8887960866234441
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,96222034,Smart As Rose,6,11.69,0.5637044301447023
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,93321229,On the River,7,6.37,Unknown
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,96222035,Cheeky Mila,8,7.39,0.7819807217491906
Shepparton,35375357,1.255336572,R3 390m Gr6/7,3,,92241974,Scott Vicious,9,58.36,0.5088499345719623
Shepparton,35375357,1.255336577,R4 450m Heat,4,,96222036,Compute,1,4.37,0.2806583146618011
Shepparton,35375357,1.255336577,R4 450m Heat,4,,88290613,Dundee Spike,3,33.1,0.49656539106592357
Shepparton,35375357,1.255336577,R4 450m Heat,4,,87124564,Broken Halo,4,6.45,0.5174780211640713
Shepparton,35375357,1.255336577,R4 450m Heat,4,,96222037,Hard Launch,6,12.15,0.6543163914624718
Shepparton,35375357,1.255336577,R4 450m Heat,4,,93827745,Devington,7,2.99,0.6516964454421574
Shepparton,35375357,1.255336577,R4 450m Heat,4,,91926266,Hoppy,8,5.92,0.781497455803262
Shepparton,35375357,1.255336582,R5 450m Heat,5,,81520386,Aunty Faye,1,56.16,0.16466765391641425
Shepparton,35375357,1.255336582,R5 450m Heat,5,,92746744,Elora Dash,2,12.5,0.4886647081535214
Shepparton,35375357,1.255336582,R5 450m Heat,5,,90288894,Slick Time,3,3.61,0.6902622416574664
Shepparton,35375357,1.255336582,R5 450m Heat,5,,93207710,Electric Loch,4,7.97,0.3666092739656008
Shepparton,35375357,1.255336582,R5 450m Heat,5,,93054690,Time Perpetuated,6,16.43,0.4975862522898933
Shepparton,35375357,1.255336582,R5 450m Heat,5,,4196231,Full Noise,7,3.09,0.6517267892292763
Shepparton,35375357,1.255336582,R5 450m Heat,5,,96222038,Repellent,8,8.72,0.535848042022051
Shepparton,35375357,1.255336587,R6 450m Heat,6,,80895177,Typhoon Baylee,1,3.31,0.8356723008050302
Shepparton,35375357,1.255336587,R6 450m Heat,6,,70457058,Bebop Jazz,2,16.32,0.6555555957669119
Shepparton,35375357,1.255336587,R6 450m Heat,6,,73729956,Beast Royale,3,140.36,0.3255234462636205
Shepparton,35375357,1.255336587,R6 450m Heat,6,,96222039,Canya Excite Me,4,3.19,0.8948865962129853
Shepparton,35375357,1.255336587,R6 450m Heat,6,,71618503,Sharapova Star,6,6.54,0.8917171824729796
Shepparton,35375357,1.255336587,R6 450m Heat,6,,84148001,Dapper Chap,7,8.52,0.8356106954776026
Shepparton,35375357,1.255336587,R6 450m Heat,6,,89265922,Ivory Hamada,8,21.7,0.5282298643058692
Shepparton,35375357,1.255336592,R7 450m Heat,7,,87250455,Dewana Star,1,2.5,0.8627569404661937
Shepparton,35375357,1.255336592,R7 450m Heat,7,,85059894,Paw Waverly,2,18.66,0.7637071974977793
Shepparton,35375357,1.255336592,R7 450m Heat,7,,89887651,Dramatical,3,3.89,0.6301879702058502
Shepparton,35375357,1.255336592,R7 450m Heat,7,,73483412,Blessed Rain,4,7.91,0.8898516868429662
Shepparton,35375357,1.255336592,R7 450m Heat,7,,77020806,Highly Connected,6,29.29,0.668278518278137
Shepparton,35375357,1.255336592,R7 450m Heat,7,,85756207,Rupees Revenge,7,45.95,0.6469100743146241
Shepparton,35375357,1.255336592,R7 450m Heat,7,,81438632,Tribeca,8,9.29,0.7612514298737596
Shepparton,35375357,1.255336597,R8 450m Heat,8,,88707394,Robinson,1,4.79,0.81101457098667
Shepparton,35375357,1.255336597,R8 450m Heat,8,,68091690,Talcott Bale,2,39.66,0.8349841800686006
Shepparton,35375357,1.255336597,R8 450m Heat,8,,93827753,Above Them All,3,9.23,0.874769412546671
Shepparton,35375357,1.255336597,R8 450m Heat,8,,82118057,Fear The Beer,4,9.72,0.9111099247264398
Shepparton,35375357,1.255336597,R8 450m Heat,8,,4655613,Off The Chart,5,2.38,0.9246668243585799
Shepparton,35375357,1.255336597,R8 450m Heat,8,,86308574,Rupees Rocket,6,17.12,0.3330093923184195
Shepparton,35375357,1.255336597,R8 450m Heat,8,,73643875,Wreck James,7,19.85,0.7674228506992491
Shepparton,35375357,1.255336597,R8 450m Heat,8,,76247835,Riversdale Mick,8,37.98,0.5329963649923655
Shepparton,35375357,1.255336602,R9 450m Heat,9,,94448515,Dear Carla Lou,1,5.76,0.878347557686119
Shepparton,35375357,1.255336602,R9 450m Heat,9,,86348025,Barooga Jim,2,9.24,0.8041082077249139
Shepparton,35375357,1.255336602,R9 450m Heat,9,,89018277,Paw Gaeton,3,49.73,0.6423273546920029
Shepparton,35375357,1.255336602,R9 450m Heat,9,,84147987,Intrepidus,4,4.5,0.7625311597901843
Shepparton,35375357,1.255336602,R9 450m Heat,9,,71941494,Gold Force,5,3.47,0.6526979297052283
Shepparton,35375357,1.255336602,R9 450m Heat,9,,91393438,Caly Jet,6,10.03,0.9122322734609511
Shepparton,35375357,1.255336602,R9 450m Heat,9,,75674695,Solicit,8,11.38,0.7369873894254764
