meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,69544501,Ollie Deeds,2,1.72,0.41277045320498423
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,6134194,Leap Of Faith,3,11.91,0.7150491714433332
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,64368259,Bert Deeds,4,44.33,0.43845898094044894
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,82896455,Bush Profit,5,14.21,0.7217738395714512
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,63572292,Big Solomona,6,14.24,0.6513843809285611
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,73953352,Saint Xavier,7,52.89,0.5883303763439958
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,66826736,Saint Finnie,8,16.86,0.5189885614019514
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541148,Why Should She,1,9.5,0.3704329967208574
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541149,Pilot Prince,2,9.53,0.019349338948492112
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541150,Costly Habits,3,8.38,0.3756587117692741
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541151,Tokyo Romance,4,5.54,0.6080731143920859
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541152,Glamour Zone,6,4.48,0.5427010856254719
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541153,Paw Yaris,7,6.87,Unknown
Warrnambool,35306476,1.254493139,R2 390m Mdn,2,,95541154,Around Outside,8,8.25,0.06884851120080282
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,95541155,Paw Gamma,1,6.35,0.5166858035507416
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,95541156,Moraine Koby,2,13.47,0.7093075236961874
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,90487837,Paw Qatar,3,10.69,0.2789607634265143
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,95541157,Priority Report,4,5.47,0.7904825181663562
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,94646331,Im To Blame,6,10.25,Unknown
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,90798771,Paw Orenthal,7,5.72,0.44654112541516733
Warrnambool,35306476,1.254493144,R3 390m Gr7,3,,95541159,On The River,8,4.55,0.6618686087934462
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,92242233,Surprise Star,1,3.07,0.825972480040327
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,91496411,Vacation Calling,2,5.29,0.38388430340165103
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,95541161,Blue Moon Marie,3,6.56,0.5877752053683589
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,95541162,How Awesome,4,11.49,0.6831089352132189
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,90604218,Brother Bub,5,17.18,0.4721137423865195
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,85994401,Paw Amalfi,6,26.74,0.35242241186329704
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,90181494,Paw Natullo,7,8.88,0.5411923642511907
Warrnambool,35306476,1.254493149,R4 390m Rest,4,,88968764,Paw Ingrid,8,26.45,0.6004488307156872
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,85854795,Balding Sandy,1,7.05,0.40293316611297625
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,93537306,Paw Hazelton,2,18.69,0.42199255454374945
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,95541163,Paddys Chariot,3,15.87,0.652387751345678
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,95541164,Axioms,4,2.86,0.8575362701092968
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,95541165,Weathering,6,7.77,0.7802972228534748
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,95541166,Paw Gusto,7,4.42,0.8103566525890233
Warrnambool,35306476,1.254493154,R5 450m Heat,5,,3465773,Ultimo,8,27.06,0.754867768530366
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,89669923,Come On Larry,1,4.05,0.6440736406545406
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,80569732,Zambora Bliss,2,2.92,0.4946433459420959
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,85320354,Belair Crown,3,13.2,0.22510260288584277
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,82278161,Application,4,17.84,0.6193477317256535
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,92784254,Paw Tarkov,6,6.45,0.6026392395439861
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,95301113,Paw Christie,7,10.67,0.8404576518964273
Warrnambool,35306476,1.254493159,R6 450m Heat,6,,78945143,Midnight Rebel,8,33.7,0.6647389114075921
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,68674848,Noahs Best,1,4.68,0.3947528036198442
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,84472785,Aston Castle,2,10.5,0.3528705838072361
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,85059871,Belair Laurel,3,4.75,0.553441483139681
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,68235085,Released,4,50.29,0.7435912566574006
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,94615747,Baby Beets,6,3.63,0.5462601586006134
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,81850579,Bush Big Show,7,19.75,0.3862611115670814
Warrnambool,35306476,1.254493164,R7 450m Gr5,7,,84267092,Lektra Jimmy,8,7.44,0.46292141152773364
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,85472520,Lektra Solo,1,6.73,0.6960618862317742
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,86855949,Lektra Beta,2,4.05,0.8259689297447607
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,91748868,Devils Sympathy,3,10.11,0.5985060714185907
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,84431458,Keep Rolling,4,3.23,0.440711181224718
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,71404660,Glorias Entity,6,15.15,0.72955843655615
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,74900370,Baby Girl Pearl,7,39.56,0.531863276386205
Warrnambool,35306476,1.254493169,R8 450m Gr4/5,8,,89708746,Paw Lampades,8,9.55,0.5041765815084324
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,95264001,Molly McKayla,1,11.48,Unknown
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,74264745,Paw Rival,2,6.82,0.8293122075013866
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,60230689,Better Banjo,3,7.13,0.9279655040890842
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,68930572,Shaker Sticker,4,17.15,0.7163859045665484
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,70287238,Blessed Rain,5,2.84,0.8523096880051031
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,65757181,Man Of Courage,6,71.75,0.9015318349024641
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,91028743,Paw Ensley,7,10.74,0.8082970106837404
Warrnambool,35306476,1.254493174,R9 390m FFA,9,,91203919,Cruisin Grae,8,9.2,0.8558087869131127
Wentworth Park,35306369,1.254491139,R1 520m Heat,1,,95540583,Zipping Ava,1,4.97,Unknown
Wentworth Park,35306369,1.254491139,R1 520m Heat,1,,95540584,Ritza Bob,2,6.1,0.5053852346073089
Wentworth Park,35306369,1.254491139,R1 520m Heat,1,,94689117,Kalani Cruise,4,6.76,0.4693037900782504
Wentworth Park,35306369,1.254491139,R1 520m Heat,1,,2251685,Mr Alexander,5,5.61,0.38719797099650693
Wentworth Park,35306369,1.254491139,R1 520m Heat,1,,94689101,Zipping Lowens,7,9.06,0.3191304907713751
Wentworth Park,35306369,1.254491139,R1 520m Heat,1,,95540585,Still Shady,8,5.04,0.23148647245857665
Wentworth Park,35306369,1.254491184,R10 520m Rest,10,,95540599,Flying Stratus,1,5.72,0.5326470823182307
Wentworth Park,35306369,1.254491184,R10 520m Rest,10,,95540600,Shes Alluring,2,2.16,0.5025152986568422
Wentworth Park,35306369,1.254491184,R10 520m Rest,10,,93207463,First On Base,4,11.5,0.6170252840526556
Wentworth Park,35306369,1.254491184,R10 520m Rest,10,,92966535,Saja Boy,5,8.65,0.3968687564256992
Wentworth Park,35306369,1.254491184,R10 520m Rest,10,,89624076,Spring Sabalenka,7,12.64,0.2923976415841745
Wentworth Park,35306369,1.254491184,R10 520m Rest,10,,86389250,Hand Me Down,8,12.44,0.47040765142348356
Wentworth Park,35306369,1.254491144,R2 520m Heat,2,,95540586,Shes Mayhem,1,4.62,Unknown
Wentworth Park,35306369,1.254491144,R2 520m Heat,2,,95540587,Marissa Vella,2,5.99,0.4557027439936697
Wentworth Park,35306369,1.254491144,R2 520m Heat,2,,95540588,Confusion Reigns,4,3.75,0.7290989444970264
Wentworth Park,35306369,1.254491144,R2 520m Heat,2,,95540589,Loretta Keeping,5,6.03,0.5435282132758391
Wentworth Park,35306369,1.254491144,R2 520m Heat,2,,94226840,Zipping Randle,7,9.47,0.33541573182573575
Wentworth Park,35306369,1.254491144,R2 520m Heat,2,,95540590,Gull Wing,8,12.72,0.6805081497035368
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,93613925,Rua Mahack,1,10.51,0.7610223848206918
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,84911913,Viva La Ziva,2,9.18,0.256856793596386
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,71083511,Tarawi Malibu,3,24.35,0.46680552718779744
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,93240082,Dottie Keeping,4,2.26,0.7155319961011566
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,80894744,King Canelo,6,102.3,0.3457320066325261
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,91692989,Zipping Georgia,7,5.5,0.3486312508033906
Wentworth Park,35306369,1.254491149,R3 520m Gr5,3,,87094280,Cumbria Laura,8,8.25,0.32459210147373146
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,94376608,Raymar Shame,1,4.5,0.5466721738651548
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,92703661,Zipping Augusta,2,3.16,0.4334451717999332
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,87206666,Occulent,3,5.34,0.4144668719754603
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,94061267,Magical Saide,4,5.33,0.4758005449425047
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,75047645,Long Term Memory,6,50.39,0.4275087540725281
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,84401333,Sneaky Tycoon,7,23.26,0.30013576079673976
Wentworth Park,35306369,1.254491154,R4 520m Gr5,4,,84511276,Lumeah Ziggy,8,41.93,0.4754197172072065
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,83345901,Puerile,1,12.4,0.27370556826642367
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,82018814,Brax Keeping,2,6.94,0.39969917277130096
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,87380150,Winsome Rambo,3,2.22,0.6444068767472622
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,89301985,Canya Talking,4,9.56,0.39421436541727617
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,85213757,Lumeah Thunder,6,154.96,0.3490685558968948
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,80603447,Reborn Hostility,7,15.76,0.260705848893359
Wentworth Park,35306369,1.254491159,R5 520m Gr5,5,,83605523,Canya Not,8,6.65,0.8483972956916982
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,90325267,Slick Razor,1,21.5,0.49989942228309836
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,87380660,Ascend Fern,2,6.76,0.6196750266826954
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,88376798,Canya Handle It,3,3.58,0.6655845430467653
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,87715828,Spring Witness,4,14.99,0.4023318320310558
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,4454581,Texas Bandit,5,9.67,0.6944555122728294
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,86058417,Red Rock Razzle,6,12.67,0.6662674998492182
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,95540591,Entertainer,7,5.55,0.7297466124086317
Wentworth Park,35306369,1.254491164,R6 520m Gr5,6,,95540592,Zipper In,8,10.3,0.5874996458027032
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,62840692,Trunkey Chief,1,5.44,0.6909667826581314
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,61105391,Fancy Mal,2,108.36,0.4668118120208341
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,82415094,Summer Quinn,3,6.27,0.7417578485711069
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,89921620,Magic Bandit,4,7.2,0.601159628563038
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,91748710,Zipping Evania,6,14.31,0.6453400308871378
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,86347062,Back Tomorrow,7,2.9,0.7253243387169499
Wentworth Park,35306369,1.254491169,R7 520m N/G,7,,86821336,Before The Dawn,8,10.56,0.5948130246258125
Wentworth Park,35306369,1.254491174,R8 520m Rest,8,,88612283,Nangar Polly,2,4.67,0.3733051884034835
Wentworth Park,35306369,1.254491174,R8 520m Rest,8,,94922639,Extreme Machine,3,8.04,0.6778833138050844
Wentworth Park,35306369,1.254491174,R8 520m Rest,8,,95540595,Spring Drop,4,30.38,0.3409908953456874
Wentworth Park,35306369,1.254491174,R8 520m Rest,8,,94616162,Tough But Fair,6,10.45,0.6446830490834705
Wentworth Park,35306369,1.254491174,R8 520m Rest,8,,94487289,Zipping Kayli,7,3.33,0.49810004289421184
Wentworth Park,35306369,1.254491174,R8 520m Rest,8,,95540596,Woolgoolga,8,4.3,0.5414572381671993
Wentworth Park,35306369,1.254491179,R9 520m Rest,9,,90716516,Deep Space,1,2.33,0.55250617206475
Wentworth Park,35306369,1.254491179,R9 520m Rest,9,,81776419,Larrikin Pioneer,2,11.3,0.5467678574587034
Wentworth Park,35306369,1.254491179,R9 520m Rest,9,,94689111,Zipping Violet,4,4.78,0.729546264236096
Wentworth Park,35306369,1.254491179,R9 520m Rest,9,,92161541,Aces Four Brian,5,11.26,0.4732325809695158
Wentworth Park,35306369,1.254491179,R9 520m Rest,9,,95540597,Sparkling Wheels,7,19.45,0.32807257809721724
Wentworth Park,35306369,1.254491179,R9 520m Rest,9,,95540598,Pull The Trigger,8,7.53,0.473426824623125
