meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,81813121,Jasper Darke,4,5.05,0.6703487116339262
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,74189779,Northern Tiger,5,45.37,0.49621326051795156
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,82047844,Sir Tick,7,17.78,0.7179643741094006
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,74189781,Messy And Untidy,8,17.59,0.5664671163896866
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,58672459,Lets Trot Fox,9,60.12,0.29927002754568094
The Gardens,35386664,1.255493749,R7 400m N/G,7,,72609912,Divas Delight,1,11.96,0.6709229774992277
The Gardens,35386664,1.255493749,R7 400m N/G,7,,81016661,Daphne Zacapa,2,9.82,0.7570176715735248
The Gardens,35386664,1.255493749,R7 400m N/G,7,,72851414,Bomb Noah,3,16.49,0.652194216824997
The Gardens,35386664,1.255493749,R7 400m N/G,7,,67560718,Paper Shredder,4,16.05,0.680146002043996
The Gardens,35386664,1.255493749,R7 400m N/G,7,,71941629,Aussie Bell,6,35.77,0.5017145608674773
The Gardens,35386664,1.255493749,R7 400m N/G,7,,87677246,Federal Player,7,1.75,0.9100772786480597
The Gardens,35386664,1.255493749,R7 400m N/G,7,,82344873,Zipping Vivid,8,10.78,0.778078216678714
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,81185293,Fascinate Abby,1,4.7,0.6516936681516543
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,59115824,Great North,2,25.86,0.2913039923051426
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,81185279,Fascinate Jess,3,9.11,0.6578906209091964
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,79768569,Nakita Moira,4,8.75,0.8156569835887995
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,68124248,Miss Graham,6,66.63,0.5741843367067009
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,82345331,Daniel Keeping,7,5.03,0.5211486085012291
The Gardens,35386664,1.255493752,R8 400m Gr5,8,,76910776,Make Your Stand,8,3.22,0.5450321320989854
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,74460066,Nitty Gritty,1,52.0,0.6015114879132983
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,81436579,Drink Rose,2,12.63,0.741024524123813
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,85213773,Lisas Vogue,3,4.94,0.8347739108327626
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,78755554,Wades Edge,4,10.35,0.6536258629941497
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,787580,Proud Choice,5,60.11,0.30081732421602414
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,92996879,Hooked On Joy,6,3.03,0.5183211519156375
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,92242096,Hooked On Hope,7,7.8,0.6099475709894896
The Gardens,35386664,1.255493755,R9 400m Gr5,9,,85251082,Shanghai Spy,8,7.84,0.5434807525551674
Warragul,35386252,1.255492906,R1 400m Mdn,1,,94780998,Woody Grey,1,1.83,0.5727771417236951
Warragul,35386252,1.255492906,R1 400m Mdn,1,,96455671,Chloes Fault,2,8.04,0.5394751921637136
Warragul,35386252,1.255492906,R1 400m Mdn,1,,94950795,Bella Bluefin,4,7.35,0.48230767367535893
Warragul,35386252,1.255492906,R1 400m Mdn,1,,96455672,Paw Melody,6,11.24,0.4290911267870883
Warragul,35386252,1.255492906,R1 400m Mdn,1,,90049100,Dodging Shadows,8,9.63,0.22947741173599562
Warragul,35386252,1.255492933,R10 400m Rest,10,,95809619,Essendon Girl,1,4.14,0.4230888332437185
Warragul,35386252,1.255492933,R10 400m Rest,10,,96181824,Classic Houdini,2,14.99,0.4031205548820498
Warragul,35386252,1.255492933,R10 400m Rest,10,,94449024,Song By Fernando,4,6.5,0.7808353312861722
Warragul,35386252,1.255492933,R10 400m Rest,10,,85213732,Kale Rocks,5,15.89,0.7102054609696389
Warragul,35386252,1.255492933,R10 400m Rest,10,,90798340,Memphis Mack,6,3.13,0.31908276338665276
Warragul,35386252,1.255492933,R10 400m Rest,10,,96455678,Mustang Annie,7,16.89,0.35903080770666745
Warragul,35386252,1.255492933,R10 400m Rest,10,,93054666,Fading Flame,8,10.35,0.2810862432980793
Warragul,35386252,1.255492936,R11 400m Gr5,11,,92785304,Pay Up Sally,1,4.75,0.4551541030883982
Warragul,35386252,1.255492936,R11 400m Gr5,11,,75166534,Ruths Commander,2,27.98,0.3389443648509838
Warragul,35386252,1.255492936,R11 400m Gr5,11,,46968566,Why Not Jules,3,98.04,0.3853128141007137
Warragul,35386252,1.255492936,R11 400m Gr5,11,,79490478,Jovial Gem,4,10.29,0.7027247873080311
Warragul,35386252,1.255492936,R11 400m Gr5,11,,94098974,Hawk Magic,5,3.91,0.7445035346640461
Warragul,35386252,1.255492936,R11 400m Gr5,11,,62686645,Wild Cuddle,6,21.45,0.34244407765236634
Warragul,35386252,1.255492936,R11 400m Gr5,11,,64998549,No Charge,7,5.8,0.6807419277487313
Warragul,35386252,1.255492936,R11 400m Gr5,11,,91872755,Lakeview Mitch,8,5.83,0.4178541153212342
Warragul,35386252,1.255492939,R12 400m Gr5,12,,66758584,Sky Blazer,1,7.77,0.6135668424219275
Warragul,35386252,1.255492939,R12 400m Gr5,12,,66580703,River King,2,19.34,0.3010404684211162
Warragul,35386252,1.255492939,R12 400m Gr5,12,,42324334,Jessica Pearson,3,10.63,0.5181432164459521
Warragul,35386252,1.255492939,R12 400m Gr5,12,,72168505,Irinka Ashley,4,18.25,0.47371366179658964
Warragul,35386252,1.255492939,R12 400m Gr5,12,,76054112,Mia Neo,5,2.76,0.4323254744746441
Warragul,35386252,1.255492939,R12 400m Gr5,12,,76910982,Redback Express,6,26.78,0.2599186672892524
Warragul,35386252,1.255492939,R12 400m Gr5,12,,4305247,John Boy,7,54.22,0.1461434741143586
Warragul,35386252,1.255492939,R12 400m Gr5,12,,87988719,Herbie,8,3.95,0.7040664333205156
Warragul,35386252,1.255492909,R2 400m Mdn,2,,84696770,Mega Indy,1,80.31,0.33627360511064885
Warragul,35386252,1.255492909,R2 400m Mdn,2,,96455673,Flex Factor,2,6.33,0.4488477006043172
Warragul,35386252,1.255492909,R2 400m Mdn,2,,93789226,Paw Xela,4,6.52,0.42874813448711124
Warragul,35386252,1.255492909,R2 400m Mdn,2,,96455674,Whatever Thrill,5,2.95,0.30640181833425373
Warragul,35386252,1.255492909,R2 400m Mdn,2,,91205234,Fernando Sucre,7,4.57,0.800254795435176
Warragul,35386252,1.255492909,R2 400m Mdn,2,,96455675,Alfie Aardvark,8,8.46,0.3417161497081712
Warragul,35386252,1.255492912,R3 400m Rest,3,,86620843,Aston Killara,1,5.28,0.6115098350187615
Warragul,35386252,1.255492912,R3 400m Rest,3,,96455676,Gray Grouper,2,13.53,0.29062457875711045
Warragul,35386252,1.255492912,R3 400m Rest,3,,95919340,Minh Ardie,3,4.99,0.4368005401746325
Warragul,35386252,1.255492912,R3 400m Rest,3,,89302631,Why Not Flossie,4,30.94,0.28105934672156746
Warragul,35386252,1.255492912,R3 400m Rest,3,,90009654,Justified Jim,5,10.41,0.6229699417592777
Warragul,35386252,1.255492912,R3 400m Rest,3,,94781000,Waltzing Pablo,6,21.98,0.43368562477985206
Warragul,35386252,1.255492912,R3 400m Rest,3,,89019775,Nells Pride,7,5.44,0.6727118501511696
Warragul,35386252,1.255492912,R3 400m Rest,3,,90211444,Paw Qatar,8,5.6,0.3294252294243607
Warragul,35386252,1.255492915,R4 400m Rest,4,,96181816,Take A Violet,1,8.27,0.2523215372973696
Warragul,35386252,1.255492915,R4 400m Rest,4,,96147174,Papa Who,2,6.61,0.1982744788935727
Warragul,35386252,1.255492915,R4 400m Rest,4,,86058067,Hannas Avatar,3,6.73,0.45314396283365965
Warragul,35386252,1.255492915,R4 400m Rest,4,,79892435,Spud Bug,4,11.02,0.28478532003797263
Warragul,35386252,1.255492915,R4 400m Rest,4,,96455677,Grantville Flyer,5,3.46,0.3574219971855379
Warragul,35386252,1.255492915,R4 400m Rest,4,,87165088,Aston Belgian,6,61.86,0.34607881314125255
Warragul,35386252,1.255492915,R4 400m Rest,4,,87165086,Mt View Rupee,7,40.32,0.19073825635662972
Warragul,35386252,1.255492915,R4 400m Rest,4,,95622121,Waltzing Blaster,8,6.29,0.3560242894826238
Warragul,35386252,1.255492918,R5 400m Gr5,5,,80064412,Invictus Harmony,1,10.35,0.7051087690591236
Warragul,35386252,1.255492918,R5 400m Gr5,5,,77689276,Collinda Pops,2,7.24,0.5492705828852736
Warragul,35386252,1.255492918,R5 400m Gr5,5,,80680337,Paw Cheyenne,3,24.29,0.47911949279427574
Warragul,35386252,1.255492918,R5 400m Gr5,5,,58251821,Galloping Suzie,4,8.67,0.38999977088096427
Warragul,35386252,1.255492918,R5 400m Gr5,5,,72642502,Athenian Goddess,6,18.66,0.5548236622936533
Warragul,35386252,1.255492918,R5 400m Gr5,5,,79738278,Rose Opal,7,4.93,0.7325096893375541
Warragul,35386252,1.255492918,R5 400m Gr5,5,,71758284,King Cherry,8,2.84,0.531242527775476
Warragul,35386252,1.255492921,R6 400m Gr5,6,,78212694,Tilly Girl,2,5.59,0.8177329743679946
Warragul,35386252,1.255492921,R6 400m Gr5,6,,86100326,Yeah You,3,4.42,0.5597067533692066
Warragul,35386252,1.255492921,R6 400m Gr5,6,,63963557,Wise Abalone,4,4.59,0.472447313138454
Warragul,35386252,1.255492921,R6 400m Gr5,6,,85445863,Somerton Ann,6,10.43,0.6356106220329416
Warragul,35386252,1.255492921,R6 400m Gr5,6,,60816674,Dream On Allan,7,16.21,0.46677589898198235
Warragul,35386252,1.255492921,R6 400m Gr5,6,,78085311,Star Status,8,4.55,0.4018139427566952
Warragul,35386252,1.255492924,R7 400m Gr5,7,,90252395,Maggie Storm,1,4.06,0.5560520011335781
Warragul,35386252,1.255492924,R7 400m Gr5,7,,88928599,Lily Marleen,2,8.05,0.2562131054382343
Warragul,35386252,1.255492924,R7 400m Gr5,7,,80895955,Warrior Page,3,6.84,0.5903345110794603
Warragul,35386252,1.255492924,R7 400m Gr5,7,,74900403,Invictus Blue,4,3.28,0.4148241049115618
Warragul,35386252,1.255492924,R7 400m Gr5,7,,3327158,Roman Empire,5,87.37,0.40520483269233065
Warragul,35386252,1.255492924,R7 400m Gr5,7,,59958236,Vinnies Camel,6,12.89,0.38298699466413605
Warragul,35386252,1.255492924,R7 400m Gr5,7,,57378187,Rumour Not Fact,7,23.2,0.49099633420014616
Warragul,35386252,1.255492924,R7 400m Gr5,7,,73720116,Paw Forrester,8,21.9,0.21865920934783278
Warragul,35386252,1.255492927,R8 460m Gr5,8,,3967238,Gusto,1,6.4,0.25390806818469347
Warragul,35386252,1.255492927,R8 460m Gr5,8,,89749862,Bub Who,2,11.45,0.40734214056051643
Warragul,35386252,1.255492927,R8 460m Gr5,8,,6000621,Warrior Jack,3,4.8,0.6719480468298362
Warragul,35386252,1.255492927,R8 460m Gr5,8,,76054106,Bengal Bullet,4,11.12,0.5156941961411783
Warragul,35386252,1.255492927,R8 460m Gr5,8,,51361510,Mighty Hercules,5,76.85,0.30526319014859693
Warragul,35386252,1.255492927,R8 460m Gr5,8,,74338941,Bengal Beast,6,11.21,0.5631332685025179
Warragul,35386252,1.255492927,R8 460m Gr5,8,,55782456,Wandana Lad,7,7.61,0.26266089845262086
Warragul,35386252,1.255492927,R8 460m Gr5,8,,89886613,Cindy Cabang,8,4.45,0.404266002636149
Warragul,35386252,1.255492930,R9 460m Rest,9,,82897259,Pink Gin,1,4.0,0.5041487114498988
Warragul,35386252,1.255492930,R9 460m Rest,9,,86893551,Perfect Ratio,2,35.1,0.2689982657278476
Warragul,35386252,1.255492930,R9 460m Rest,9,,87858304,Urana Taurus,5,3.68,0.42854986988932897
Warragul,35386252,1.255492930,R9 460m Rest,9,,84109752,Luca Skywalker,7,2.82,0.4304901451746693
Warragul,35386252,1.255492930,R9 460m Rest,9,,84107872,Yorkshire Girl,8,10.47,0.27089074728106244
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,64368203,Ill See,1,10.7,0.4457939846691688
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,54109274,Cassie Cool,2,38.97,0.14144067911444996
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,63609764,Zipping Kendrick,3,5.62,0.42394559898383477
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,53914383,Nordic Shiraz,4,7.1,0.613242746267675
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,61826956,Fantastic Iris,6,3.57,0.5706819653561893
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,62990595,Gillenbah Tiger,7,6.14,0.5446619434069859
Wentworth Park,35386682,1.255494037,R1 520m Gr2/3,1,,54014482,Big Bang Buster,8,8.39,0.1959764730800549
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,91692993,Zipping Ashwin,1,7.31,0.30515421841060947
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,70422192,Ms Wow,2,19.26,0.4552573598249173
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,65388416,Zipping Severus,3,27.07,0.2695493692639007
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,89749894,Ripper Joe,4,4.53,0.5488651941027933
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,77385493,Fascinate John,5,5.41,0.5175817858816081
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,69390640,Sandave Jeanie,6,44.26,0.42149652056175996
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,94487285,Zipping Chicago,7,13.39,0.18597136331750558
Wentworth Park,35386682,1.255494042,R2 520m Gr5,2,,80131679,Twisted Bohdi,8,3.69,0.6329331902588562
Wentworth Park,35386682,1.255494047,R3 520m Gr5,3,,91693001,Zipping Zeppelin,1,2.58,0.6271559907057496
Wentworth Park,35386682,1.255494047,R3 520m Gr5,3,,90181322,Deep Space,2,5.25,0.35045229234276015
Wentworth Park,35386682,1.255494047,R3 520m Gr5,3,,96454652,Sparkling Wheels,3,11.18,0.42766988394342875
Wentworth Park,35386682,1.255494047,R3 520m Gr5,3,,91063143,Flamin Joe,4,8.12,0.8410749995345123
Wentworth Park,35386682,1.255494047,R3 520m Gr5,3,,80569693,Rua Mahack,6,17.19,0.7560589383767649
Wentworth Park,35386682,1.255494047,R3 520m Gr5,3,,96454653,Release Point,7,6.62,0.7344035610229053
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,87677889,Ascend Fern,1,3.56,0.6413525168032334
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,95228665,Shes Rapturous,2,5.65,0.5801564297142215
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,92242104,Natisas Secret,3,4.22,0.6968852923844875
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,64368160,Low Beam,4,23.06,0.5473290449944805
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,95541454,Cawbourne Zara,6,4.78,0.8005419632184727
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,77428656,Fascinate Kath,7,21.11,0.7072019153889957
Wentworth Park,35386682,1.255494052,R4 520m Gr5,4,,65425635,Siska Lucy,8,178.91,0.28606990133188986
Wentworth Park,35386682,1.255494057,R5 520m Gr5,5,,94061141,Ronaldo Vella,1,2.53,0.6769693753486409
Wentworth Park,35386682,1.255494057,R5 520m Gr5,5,,92703451,Zipping Berkeley,2,6.52,0.4746581087109181
Wentworth Park,35386682,1.255494057,R5 520m Gr5,5,,3644505,Texas Bandit,3,3.23,0.7294531088263463
Wentworth Park,35386682,1.255494057,R5 520m Gr5,5,,71904895,Trixie Mahack,4,76.82,0.4059330326487777
Wentworth Park,35386682,1.255494057,R5 520m Gr5,5,,24674873,Simply The Best,6,16.78,0.46786592180119424
Wentworth Park,35386682,1.255494057,R5 520m Gr5,5,,80131681,Haydens Fancy,7,14.38,0.6696883799972401
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,74460628,Zipping Bop,1,44.08,0.5068615832268184
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,88028433,Canya Handle It,2,2.83,0.7845851779070794
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,87206666,Occulent,3,9.87,0.5273288257443627
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,89921613,Raymar Shame,4,9.85,0.5143375065018827
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,93496671,Stilton Shine,6,6.81,0.6251384010055001
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,86058418,Hey Bubba Louie,7,4.41,0.7755099548019482
Wentworth Park,35386682,1.255494062,R6 520m Gr5,6,,96454654,Drink To That,8,21.31,0.6077406609596183
Wentworth Park,35386682,1.255494067,R7 520m N/G,7,,86821522,Spiralling,1,10.17,0.44371863110608567
Wentworth Park,35386682,1.255494067,R7 520m N/G,7,,86555849,Gudrid,2,7.95,0.7568595966213032
Wentworth Park,35386682,1.255494067,R7 520m N/G,7,,96454655,Fastened,4,6.55,0.8155040282337667
Wentworth Park,35386682,1.255494067,R7 520m N/G,7,,91028225,Zipping Saigo,6,10.4,0.48368272031871995
Wentworth Park,35386682,1.255494067,R7 520m N/G,7,,69544511,Unleash In Miami,7,5.85,0.5814185857756023
Wentworth Park,35386682,1.255494067,R7 520m N/G,7,,83080951,Taw Major,8,2.81,0.697349238348353
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,71941547,Night Agent,1,9.17,0.2485111126057038
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,90181683,See This,2,3.29,0.6025475476248561
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,82857456,Elsa Above,3,9.2,0.7109838623297104
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,2922608,Dazzle You,4,5.8,0.5394455518735097
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,86555895,Zipping Snead,6,8.99,0.5697757551658316
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,80603447,Reborn Hostility,7,9.02,0.26147980602545107
Wentworth Park,35386682,1.255494072,R8 520m Gr5,8,,89922113,Mrs Buttons,8,11.98,0.5876798189237458
