meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Warragul,35378472,1.255387796,R10 400m Gr5,10,,93536953,Paw Gusto,6,3.76,0.8097988439801482
Warragul,35378472,1.255387796,R10 400m Gr5,10,,81602456,Lamia Wheeze,7,6.36,0.7597806003996124
Warragul,35378472,1.255387796,R10 400m Gr5,10,,71436638,Peaky Avenger,8,6.66,0.8365853580934202
Warragul,35378472,1.255387801,R11 400m Gr5,11,,70042816,Galloping Jessie,1,19.83,0.34542482347682457
Warragul,35378472,1.255387801,R11 400m Gr5,11,,82389527,Midnight In Sale,2,9.26,0.7402313307382603
Warragul,35378472,1.255387801,R11 400m Gr5,11,,91160889,Ishikawa Lass,3,3.28,0.5618857217500807
Warragul,35378472,1.255387801,R11 400m Gr5,11,,75798678,Out Of Elite,4,5.62,0.6424658444642166
Warragul,35378472,1.255387801,R11 400m Gr5,11,,73260003,New Line,6,34.13,0.8086535937327168
Warragul,35378472,1.255387801,R11 400m Gr5,11,,81602331,Doongalla Ghost,7,17.47,0.7050201870813753
Warragul,35378472,1.255387801,R11 400m Gr5,11,,68091695,Sudoku Carmello,8,3.68,0.6643889883077561
Warragul,35378472,1.255387806,R12 400m Gr5,12,,55621678,Spring Brumby,1,5.7,0.7354260322079254
Warragul,35378472,1.255387806,R12 400m Gr5,12,,2726467,Tootsie,2,9.45,0.7240187410428672
Warragul,35378472,1.255387806,R12 400m Gr5,12,,76054105,Bowie Sunny,3,9.77,0.6153755198222889
Warragul,35378472,1.255387806,R12 400m Gr5,12,,93537314,Paw Elodee,4,4.75,0.7332640117468827
Warragul,35378472,1.255387806,R12 400m Gr5,12,,75673691,Olympic History,5,87.15,0.6206319567557924
Warragul,35378472,1.255387806,R12 400m Gr5,12,,45348156,Celtic Bouy,6,85.72,0.5341355112580535
Warragul,35378472,1.255387806,R12 400m Gr5,12,,90569593,Aussie Wagyu,7,3.08,0.7601885459168309
Warragul,35378472,1.255387806,R12 400m Gr5,12,,78567258,Shady Lady,8,17.33,0.43019483548140536
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,92117257,Roads End,1,6.43,0.5171903156837299
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,86099594,Grand Cassian,2,12.24,0.6761249745514283
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,96291360,Runway Blue,3,3.2,0.7136893708512836
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,96291361,Another Hub,4,7.65,0.4156495291711414
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,94375394,Ellis Unit One,5,8.18,0.45947481727721984
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,89061120,Master Your Mind,6,12.93,0.6865141406165629
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,2956712,Milton,7,10.01,0.5414506923485956
Warragul,35378472,1.255387756,R2 400m Gr6/7,2,,88330106,Gotham Sorceress,8,50.48,0.30950257557484406
Warragul,35378472,1.255387761,R3 400m Heat,3,,80064403,Supreme Queen,1,12.19,0.8645442212267458
Warragul,35378472,1.255387761,R3 400m Heat,3,,91693141,Porangi Moose,2,9.05,0.7604298380365222
Warragul,35378472,1.255387761,R3 400m Heat,3,,94646346,Paw Sapphire,3,4.97,0.6104545637335026
Warragul,35378472,1.255387761,R3 400m Heat,3,,96291362,Nuclear Code,4,8.79,0.7303152426447497
Warragul,35378472,1.255387761,R3 400m Heat,3,,11232179,Commissioner,5,14.36,0.38752931514155425
Warragul,35378472,1.255387761,R3 400m Heat,3,,3130267,Motorsport,6,3.7,0.7984013157292972
Warragul,35378472,1.255387761,R3 400m Heat,3,,95264332,Sterling Inn,7,9.02,0.6984445979220508
Warragul,35378472,1.255387761,R3 400m Heat,3,,92118140,Laserhawk,8,23.94,0.6434848309597408
Warragul,35378472,1.255387766,R4 400m Heat,4,,91160961,Ticket Confetti,1,5.81,0.4502107845056231
Warragul,35378472,1.255387766,R4 400m Heat,4,,89922002,Laminate,2,11.46,0.5261442935278156
Warragul,35378472,1.255387766,R4 400m Heat,4,,92823446,Paw Welkes,3,7.02,0.6772288041145524
Warragul,35378472,1.255387766,R4 400m Heat,4,,95387043,Memories,5,5.65,0.7687396064686506
Warragul,35378472,1.255387766,R4 400m Heat,4,,91160955,Miss My Brother,6,20.68,0.6872563436665227
Warragul,35378472,1.255387766,R4 400m Heat,4,,96291365,Urging,7,10.15,0.725456222616564
Warragul,35378472,1.255387766,R4 400m Heat,4,,77303444,Lamia Nonna Mim,8,3.9,0.7348218949850102
Warragul,35378472,1.255387766,R4 400m Heat,4,,96291363,Take A Jaguar,9,56.59,0.4640136932492853
Warragul,35378472,1.255387771,R5 400m FFA,5,,83081559,Daddy Cool,1,3.36,0.7935226969214545
Warragul,35378472,1.255387771,R5 400m FFA,5,,96291366,Galloping Happy,2,3.86,0.8902326474085338
Warragul,35378472,1.255387771,R5 400m FFA,5,,72610628,Paw Quark,3,8.57,0.6522125141031355
Warragul,35378472,1.255387771,R5 400m FFA,5,,24202796,Best Dressed,4,43.92,0.61328024817467
Warragul,35378472,1.255387771,R5 400m FFA,5,,88780671,Hokkaido Express,6,12.95,0.6528645688455352
Warragul,35378472,1.255387771,R5 400m FFA,5,,78047001,My Names Eden,7,6.28,0.7799016480276466
Warragul,35378472,1.255387771,R5 400m FFA,5,,68993997,Play Lab,8,14.72,0.6505034494911046
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,62591672,Lassard,1,10.24,0.4507340808876917
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,73954641,Motor City Rossi,2,10.0,0.6142695377090581
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,76911066,Baywara,3,14.21,0.6777582009051929
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,78292192,Amron Sammy,4,5.3,0.6184505024239173
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,68091644,Lorraine Jacky,5,3.69,0.5125722302222253
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,70386553,Minh Teddy,6,9.19,0.6908179202263184
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,66580696,Mr President,7,8.19,0.6554353371438594
Warragul,35378472,1.255387776,R6 460m Gr4/5,6,,82310618,Darnum Duke,8,23.98,0.3738547355605314
Warragul,35378472,1.255387781,R7 680m Heat,7,,96291367,Miss Lucy,1,10.16,0.6655469498744278
Warragul,35378472,1.255387781,R7 680m Heat,7,,89267245,Lady Ness,2,10.93,0.4606294557048228
Warragul,35378472,1.255387781,R7 680m Heat,7,,80973998,Kick On King,3,59.67,0.22805843207162146
Warragul,35378472,1.255387781,R7 680m Heat,7,,90326324,Lakeview Hunter,4,2.66,0.43204478872635504
Warragul,35378472,1.255387781,R7 680m Heat,7,,81264890,Pumping Magic,6,27.95,0.28591341879052
Warragul,35378472,1.255387781,R7 680m Heat,7,,91874727,Miss Sinclair,7,15.66,0.5773495398871815
Warragul,35378472,1.255387781,R7 680m Heat,7,,80570554,Regal Spencer,8,3.15,0.3894315418963732
Warragul,35378472,1.255387786,R8 460m Gr5,8,,86432048,Canya Terry,1,3.57,0.5262257738108178
Warragul,35378472,1.255387786,R8 460m Gr5,8,,95580294,Paw Raynor,2,4.89,0.7987817042721379
Warragul,35378472,1.255387786,R8 460m Gr5,8,,93472973,Lakeview Ian,3,7.88,0.2451551829588075
Warragul,35378472,1.255387786,R8 460m Gr5,8,,84911608,Paw Vada,4,8.62,0.5069650878541414
Warragul,35378472,1.255387786,R8 460m Gr5,8,,88651593,Elswyk Sid,5,10.26,0.5860645875175796
Warragul,35378472,1.255387786,R8 460m Gr5,8,,70822366,Extinct,7,21.31,0.5500138971157433
Warragul,35378472,1.255387786,R8 460m Gr5,8,,94951894,Ballantyne Star,8,9.39,0.5830404900799706
Warragul,35378472,1.255387786,R8 460m Gr5,8,,91532396,Daddy Who,9,46.25,0.3991701985111137
Warragul,35378472,1.255387791,R9 460m Rest,9,,83378884,Real World,1,29.36,0.30152415060537685
Warragul,35378472,1.255387791,R9 460m Rest,9,,91391268,Sunnyside Laney,2,8.2,0.5530844808473061
Warragul,35378472,1.255387791,R9 460m Rest,9,,81189288,Maryvale Girl,3,27.79,0.5555065104474379
Warragul,35378472,1.255387791,R9 460m Rest,9,,83941747,Brooklyn Girl,5,3.9,0.690055186216443
Warragul,35378472,1.255387791,R9 460m Rest,9,,96291368,Here To Play,6,7.15,0.4286153223838085
Warragul,35378472,1.255387791,R9 460m Rest,9,,87545392,Torbek,7,17.92,0.444097862569669
Warragul,35378472,1.255387791,R9 460m Rest,9,,96291369,Paw Hazelton,8,2.81,0.5298147736085721
