meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,85507730,Aston Boost,3,11.36,0.6946573584115385
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,93022288,Be Gritty,4,6.25,0.8913948349038991
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,90049853,Why Not Iris,6,13.24,0.7613947852279503
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,71588181,Tension Head,7,6.89,0.8438568029117244
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,80439407,Angry Ellie,8,8.35,0.8558772026198129
Warragul,35390149,1.255530719,R5 460m Rest,5,,89060522,Sweet Trilby,1,16.36,0.4842603070758904
Warragul,35390149,1.255530719,R5 460m Rest,5,,88331082,Aston Kristen,2,16.76,0.7252259151051452
Warragul,35390149,1.255530719,R5 460m Rest,5,,83155206,Somerton Willow,3,12.05,0.5882286792132838
Warragul,35390149,1.255530719,R5 460m Rest,5,,94645809,Weird Karen,4,20.04,0.5267140847473963
Warragul,35390149,1.255530719,R5 460m Rest,5,,89708314,Dr Paris,5,20.96,0.3726467459538855
Warragul,35390149,1.255530719,R5 460m Rest,5,,93919109,Elusive Curl,6,1.92,0.8208715395276134
Warragul,35390149,1.255530719,R5 460m Rest,5,,91531342,Dr Monica,7,34.16,0.18261597076482738
Warragul,35390149,1.255530719,R5 460m Rest,5,,86099582,Dr Leviate,8,6.79,0.47545825138499154
Warragul,35390149,1.255530722,R6 460m Gr5,6,,79598678,Shady Lady,1,13.65,0.3748024268593616
Warragul,35390149,1.255530722,R6 460m Gr5,6,,93871759,Reality Ollie,2,2.85,0.5629723747309264
Warragul,35390149,1.255530722,R6 460m Gr5,6,,77964267,Paw Yale,3,15.5,0.1998308847406561
Warragul,35390149,1.255530722,R6 460m Gr5,6,,92243120,Lenora James,4,16.49,0.5703586618453468
Warragul,35390149,1.255530722,R6 460m Gr5,6,,82821818,Bruce,5,59.01,0.2854243981416127
Warragul,35390149,1.255530722,R6 460m Gr5,6,,85472964,Cross Locks,6,5.34,0.5778448826524619
Warragul,35390149,1.255530722,R6 460m Gr5,6,,80858072,Shima Ballad,7,7.17,0.5221226255189654
Warragul,35390149,1.255530722,R6 460m Gr5,6,,96456572,Paw Geldoff,8,9.3,0.20248434727459969
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,74460080,Ubiquitous,1,8.77,0.840293176593097
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,78535847,Furioso Rick,2,7.89,0.9189777371519529
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,80858356,Doongalla Don,3,16.35,0.4894475436511796
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,85855884,Paw Clarissa,5,3.07,0.8502551657367095
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,86977751,Galloping Happy,6,5.23,0.8838772442599956
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,67789416,Dr Yannick,7,17.46,0.6501532529523291
Warragul,35390149,1.255530725,R7 400m Gr3/4,7,,90798359,Why Not Olivia,8,8.04,0.8188107810206748
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,74227162,Fantastic Zohan,1,6.58,0.6985012209761874
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,84733563,Despicable Andy,2,5.66,0.49546668725974374
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,87990294,Dr Azure,3,7.28,0.5879193099013909
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,69830091,Kenzie Kid,4,27.18,0.5052964479959788
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,85472944,Hard Row,5,9.02,0.6649443576430748
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,74494025,Pretty Pipa,6,3.97,0.823342476594694
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,3039067,Hocus Pocus,7,19.14,0.6225677913237797
Warragul,35390149,1.255530728,R8 460m Gr4/5,8,,85541754,Dr Hopper,8,12.09,0.5502679158895424
Warragul,35390149,1.255530731,R9 400m Gr5,9,,93054674,Why Not Seb,1,3.56,0.6608348273981328
Warragul,35390149,1.255530731,R9 400m Gr5,9,,83380388,Breakn A Sweat,2,14.71,0.6108309289294036
Warragul,35390149,1.255530731,R9 400m Gr5,9,,82047892,Paw Uella,3,6.74,0.8746497189030666
Warragul,35390149,1.255530731,R9 400m Gr5,9,,88069768,Paw Zenith,4,6.73,0.5494836254278748
Warragul,35390149,1.255530731,R9 400m Gr5,9,,65894789,Dr Benedict,6,21.39,0.6461941717538208
Warragul,35390149,1.255530731,R9 400m Gr5,9,,82278165,Bull Durham,7,5.7,0.5567239223243556
Warragul,35390149,1.255530731,R9 400m Gr5,9,,76008133,Ithacan Goddess,8,7.57,0.6974459019203698
