meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,59888083,Stappen On Tap,8,21.72,0.4305917031778949
Townsville,35325105,1.254693023,R11 380m Gr5,11,,62136403,Moustache Mick,1,9.6,0.386809113793313
Townsville,35325105,1.254693023,R11 380m Gr5,11,,70003401,Hit After Hit,2,27.92,0.4245809322696289
Townsville,35325105,1.254693023,R11 380m Gr5,11,,94487352,Villain Of Fire,3,7.43,0.44544128966832874
Townsville,35325105,1.254693023,R11 380m Gr5,11,,89019926,Lovely Madeline,4,7.55,0.454524137364567
Townsville,35325105,1.254693023,R11 380m Gr5,11,,80975566,Lucky Fireball,5,4.85,0.47924282512505956
Townsville,35325105,1.254693023,R11 380m Gr5,11,,83119681,Three Hearts,6,12.42,0.40804099052910187
Townsville,35325105,1.254693023,R11 380m Gr5,11,,82079950,Smoking Ace,7,14.22,0.4472925824727792
Townsville,35325105,1.254693023,R11 380m Gr5,11,,88377034,Haras Lilly,8,4.24,0.42346805201380333
Townsville,35325105,1.254693028,R12 380m Gr5,12,,79524409,Bullemor Banner,1,5.35,0.55215197356058
Townsville,35325105,1.254693028,R12 380m Gr5,12,,62326927,Co Pilot,2,29.24,0.27068780574869555
Townsville,35325105,1.254693028,R12 380m Gr5,12,,83642305,Kaseys Way,3,3.54,0.4468132047832739
Townsville,35325105,1.254693028,R12 380m Gr5,12,,90487974,Zipping Bubbles,4,10.86,0.6701168408723841
Townsville,35325105,1.254693028,R12 380m Gr5,12,,76660541,Verruckt,5,12.66,0.43862266728772514
Townsville,35325105,1.254693028,R12 380m Gr5,12,,89624947,Lucky Time,7,5.31,0.5011811186394717
Townsville,35325105,1.254693028,R12 380m Gr5,12,,84433007,Set Of Sisters,8,21.56,0.44796033874387875
Townsville,35325105,1.254693028,R12 380m Gr5,12,,87456350,Scud,9,11.06,0.6040326430163372
Townsville,35325105,1.254692978,R2 380m Gr4,2,,68416335,Aston Luton,2,12.82,0.6729013610830413
Townsville,35325105,1.254692978,R2 380m Gr4,2,,75314918,Speedy Ben,3,6.39,0.41410947424072864
Townsville,35325105,1.254692978,R2 380m Gr4,2,,93919125,Moonshine Magic,4,3.79,0.4380347919220418
Townsville,35325105,1.254692978,R2 380m Gr4,2,,73154563,Daniel Sparkles,5,4.95,0.6313684370311317
Townsville,35325105,1.254692978,R2 380m Gr4,2,,64833515,Drink Shiraz,6,9.17,0.42969313295834766
Townsville,35325105,1.254692978,R2 380m Gr4,2,,90458359,Shian Peaches,7,9.41,0.4952630737312537
Townsville,35325105,1.254692978,R2 380m Gr4,2,,84401322,Utmost,8,11.89,0.488142613393344
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,83081072,Tipsy Tess,1,3.28,0.810599091867819
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,89968296,Smooth Blast,2,9.86,0.35971221706269907
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,65328312,Gifted Lilly,4,13.47,0.4378293805678715
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,2337793,George Jetson,5,30.04,0.49171788672293315
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,3058001,On Report,6,14.17,0.5672213500018028
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,73720823,Project Alice,7,61.77,0.6059403650012212
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,85982620,Shes Spirited,8,3.36,0.4297527071623996
Townsville,35325105,1.254692983,R3 498m Gr5/6,3,,73720841,Eugene,9,9.81,0.5373852887586343
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,80363513,Tillys Son,1,17.41,0.3962351325244294
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,50141485,Bar One Smokers,3,17.89,0.4221105017075707
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,89393598,Popular Monster,4,7.33,0.5157703076195916
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,85543548,Im Free,5,2.25,Unknown
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,80064669,Sheryl,6,17.43,0.4174984733832925
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,70571428,Haras Jed,7,10.57,0.4148938608802208
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,80301712,Basil Fawlty,8,47.94,0.46709553374486024
Townsville,35325105,1.254692988,R4 498m Gr5/6,4,,94410085,Located,9,7.57,0.40092661639743443
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,79525363,Federal Tommy,1,7.55,0.4997876997288222
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,70422146,Emgrand Flash,2,35.36,0.4128115422867036
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,65205135,Gifted Jasper,3,51.82,0.4059283805595081
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,87988987,Phoenix Silver,5,4.37,0.4924737527697849
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,75639441,Different Here,6,11.2,0.45884530430909776
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,80606544,Total Franky,7,2.4,0.6317174610801413
Townsville,35325105,1.254692993,R5 498m Gr5/6,5,,2987779,Black Falcon,8,11.65,0.2875979307337554
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,82155357,Furious Phantom,1,13.55,0.6552435963228682
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,62326830,Ben Tango,2,15.99,0.3989610301848859
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,83986147,Dont Tell Shilo,3,13.38,0.39005828725616637
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,84697172,Velocity Commit,4,3.04,0.518593864284278
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,63894341,Instinctively,5,4.86,0.6336628638242956
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,81849649,Final Storm,6,34.81,0.4274836816671431
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,91531781,Party With Tom,7,5.33,0.4301436610935026
Townsville,35325105,1.254692998,R6 498m Gr5/6,6,,87124222,Me Myself And,8,26.71,0.43003418588052716
Townsville,35325105,1.254693003,R7 498m FFA,7,,68568781,Jackknifed,2,3.45,0.5092724122250354
Townsville,35325105,1.254693003,R7 498m FFA,7,,93613940,Southpaw McGraw,3,4.3,Unknown
Townsville,35325105,1.254693003,R7 498m FFA,7,,66984109,Solomon Cain,4,10.8,0.6339254913231164
Townsville,35325105,1.254693003,R7 498m FFA,7,,80895497,Cawbourne Slick,5,8.41,0.5508081563044135
Townsville,35325105,1.254693003,R7 498m FFA,7,,81018162,Aston Kinnie,6,12.89,0.5899829630409739
Townsville,35325105,1.254693003,R7 498m FFA,7,,72415275,Pink Car,7,25.79,0.39203857111064633
Townsville,35325105,1.254693003,R7 498m FFA,7,,92677123,Canya Wow Me,8,6.68,0.5649269585537429
Townsville,35325105,1.254693008,R8 498m FFA,8,,90253049,Hes Peeking,1,7.89,0.4407011914358356
Townsville,35325105,1.254693008,R8 498m FFA,8,,86348002,Gidgee Bug,2,5.38,0.4145238257934002
Townsville,35325105,1.254693008,R8 498m FFA,8,,95661702,Kej Stefani,3,4.77,0.7403530752204223
Townsville,35325105,1.254693008,R8 498m FFA,8,,95661703,Party Anytime,4,9.37,0.4250051458687133
Townsville,35325105,1.254693008,R8 498m FFA,8,,93613941,Helianthe,5,21.37,0.4955612276328646
Townsville,35325105,1.254693008,R8 498m FFA,8,,88290687,Micks Belle,6,5.66,0.5021208294292094
Townsville,35325105,1.254693008,R8 498m FFA,8,,84778409,Lemon Slice,7,13.66,0.5247113909370575
Townsville,35325105,1.254693008,R8 498m FFA,8,,91926578,Lenard Clyde,8,13.47,0.4132145772105996
Townsville,35325105,1.254693013,R9 380m FFA,9,,74338937,Marjorie Maude,1,11.94,0.6794055817282246
Townsville,35325105,1.254693013,R9 380m FFA,9,,86655293,Farmor Jacuzzis,2,2.57,0.8337717967318503
Townsville,35325105,1.254693013,R9 380m FFA,9,,84661764,Canya Sparkle,3,29.57,0.6467878503879947
Townsville,35325105,1.254693013,R9 380m FFA,9,,78813310,Farmor Bacardi,4,4.15,0.7238873653393767
Townsville,35325105,1.254693013,R9 380m FFA,9,,82310890,Maple Wave,5,19.26,0.4929665482963042
Townsville,35325105,1.254693013,R9 380m FFA,9,,62661626,Party At Harpers,6,34.64,0.5216831461435627
Townsville,35325105,1.254693013,R9 380m FFA,9,,82018742,Pika Wave,7,7.56,0.4690223949692004
Townsville,35325105,1.254693013,R9 380m FFA,9,,70533826,Zina Cortez,8,25.66,0.5578425199862961
