meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Townsville,35352638,1.255043681,R5 498m Gr5/6,5,,93537615,Shes Snappy,4,13.21,0.39718750313193685
Townsville,35352638,1.255043681,R5 498m Gr5/6,5,,95965729,Ascend Kalmia,5,24.13,0.7741888799004133
Townsville,35352638,1.255043681,R5 498m Gr5/6,5,,88290687,Micks Belle,6,4.21,0.4697694547526801
Townsville,35352638,1.255043681,R5 498m Gr5/6,5,,82155441,Located,7,18.26,0.4010820396848989
Townsville,35352638,1.255043681,R5 498m Gr5/6,5,,89670652,Hes Peeking,8,6.47,0.4339394541797003
Townsville,35352638,1.255043723,R6 498m FFA,6,,93321433,Southpaw McGraw,1,3.25,Unknown
Townsville,35352638,1.255043723,R6 498m FFA,6,,73677961,Bogie Frank,2,7.18,0.5238731715913651
Townsville,35352638,1.255043723,R6 498m FFA,6,,73179146,Pink Car,3,19.63,0.39469534775998405
Townsville,35352638,1.255043723,R6 498m FFA,6,,66984109,Solomon Cain,4,8.91,0.6346463093683586
Townsville,35352638,1.255043723,R6 498m FFA,6,,68826466,Jackknifed,6,3.42,0.5108400080443535
Townsville,35352638,1.255043723,R6 498m FFA,6,,81309948,Aston Kinnie,8,10.3,0.5923063760459203
Townsville,35352638,1.255043745,R7 498m Final,7,,78812594,Smooth Blast,1,8.92,0.378519440003225
Townsville,35352638,1.255043745,R7 498m Final,7,,81478231,Total Franky,2,3.36,0.5980055435286828
Townsville,35352638,1.255043745,R7 498m Final,7,,27171229,Black Falcon,4,19.08,0.30011361169655254
Townsville,35352638,1.255043745,R7 498m Final,7,,50529820,Bar One Smokers,5,40.25,0.41870026205161104
Townsville,35352638,1.255043745,R7 498m Final,7,,85250830,Im Free,6,5.03,Unknown
Townsville,35352638,1.255043745,R7 498m Final,7,,84433015,Furious Phantom,7,23.57,0.653353323900929
Townsville,35352638,1.255043745,R7 498m Final,7,,83347366,Tipsy Tess,8,5.28,0.7608813895615139
Townsville,35352638,1.255043745,R7 498m Final,7,,73720841,Eugene,9,12.18,0.5279965569114273
Townsville,35352638,1.255043794,R8 380m FFA,8,,79524414,Maple Wave,1,3.68,0.49678701775975387
Townsville,35352638,1.255043794,R8 380m FFA,8,,84983091,Pika Wave,2,4.04,0.4699178396544935
Townsville,35352638,1.255043794,R8 380m FFA,8,,73755049,Instinctively,4,4.79,0.6346778015686267
Townsville,35352638,1.255043794,R8 380m FFA,8,,84433017,Zina Cortez,5,8.05,0.5593698618342929
Townsville,35352638,1.255043794,R8 380m FFA,8,,80131703,Canya Sparkle,6,13.77,0.6479354234872851
Townsville,35352638,1.255043794,R8 380m FFA,8,,64052069,Party At Harpers,8,13.26,0.5230133136196405
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,62136410,Call Me Alice,1,14.62,0.4396967900227451
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,57230602,Cuban Eight,2,4.11,0.5592909185592109
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,59115771,Stappen On Tap,3,10.29,0.4312789499401537
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,80363515,Mad Bunch,4,7.39,0.44222114897786097
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,88694541,Moonshine Magic,5,7.07,0.45855165330117664
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,85251165,Emgrand Drive,6,6.37,0.5652683266677452
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,73755021,Ashy Bear,7,12.99,0.4485220913252482
Townsville,35352638,1.255043838,R9 380m Gr3/4,9,,90525642,Gengar Wave,8,12.42,0.5989991288736938
